2011.06.14,00:00,1.20642,1.22533,1.20110,1.22069,79809
2011.06.15,00:00,1.22067,1.22441,1.20808,1.20908,86334
2011.06.16,00:00,1.20907,1.21240,1.19463,1.20463,95170
2011.06.17,00:00,1.20438,1.21441,1.19836,1.21372,89111
2011.06.20,00:00,1.21207,1.21381,1.20166,1.21042,81853
2011.06.21,00:00,1.21045,1.21470,1.20673,1.21109,78730
2011.06.22,00:00,1.21108,1.21470,1.20265,1.20425,83264
2011.06.23,00:00,1.20422,1.20706,1.18452,1.19552,89767
2011.06.24,00:00,1.19554,1.19619,1.18061,1.18218,84007
2011.06.27,00:00,1.18206,1.19567,1.18056,1.19268,85141
2011.06.28,00:00,1.19266,1.19584,1.18628,1.19552,87441
2011.06.29,00:00,1.19557,1.20583,1.19240,1.20409,84074
2011.06.30,00:00,1.20407,1.22439,1.20304,1.21860,80243
2011.07.01,00:00,1.21859,1.23323,1.21832,1.23116,81517
2011.07.04,00:00,1.23310,1.23448,1.23005,1.23240,66410
2011.07.05,00:00,1.23238,1.23377,1.20986,1.21270,79536
2011.07.06,00:00,1.21269,1.21709,1.19667,1.20157,80903
2011.07.07,00:00,1.20156,1.21426,1.19762,1.21259,81605
2011.07.08,00:00,1.21266,1.21686,1.19079,1.19238,80121
2011.07.11,00:00,1.19056,1.19203,1.16718,1.17253,87366
2011.07.12,00:00,1.17252,1.17509,1.15519,1.16049,105716
2011.07.13,00:00,1.16048,1.17213,1.15614,1.15800,97029
2011.07.14,00:00,1.15795,1.16478,1.14925,1.15404,103793
2011.07.15,00:00,1.15404,1.15968,1.14939,1.15267,87992
2011.07.18,00:00,1.14167,1.15471,1.14051,1.15362,87348
2011.07.19,00:00,1.15358,1.16870,1.15131,1.16624,86938
2011.07.20,00:00,1.16601,1.16920,1.16059,1.16514,83791
2011.07.21,00:00,1.16512,1.17997,1.16105,1.17539,97029
2011.07.22,00:00,1.17539,1.18904,1.16926,1.17587,85054
2011.07.25,00:00,1.16770,1.17144,1.15180,1.15859,86053
2011.07.26,00:00,1.15860,1.16606,1.15398,1.16234,86045
2011.07.27,00:00,1.16236,1.16450,1.15003,1.15146,83965
2011.07.28,00:00,1.15143,1.15352,1.14223,1.14829,79335
2011.07.29,00:00,1.14827,1.14903,1.12988,1.13103,92810
2011.08.01,00:00,1.13930,1.14506,1.10247,1.11632,94070
